11.24614507867717, 2.234369329281826, 3.1228007838774, 3.2171760324593954, 14.967568366545258, 0.48642406424153795, 4.224287059421968, 1.1772913027048602,  
11.4491733106452, 2.234369329281826, 3.1543010443940185, 2.806321597220061, 14.967568366545258, 0.48642406424153795, 4.303157610421504, 1.112243327766266,  
11.24614507867717, 2.234369329281826, 3.1543010443940185, 3.2171760324593954, 14.967568366545258, 0.48642406424153795, 4.224287059421968, 1.1772913027048602,  
11.253510685720903, 2.234369329281826, 3.1543010443940185, 3.2171760324593954, 14.967568366545258, 0.48642406424153795, 4.224287059421968, 1.1772913027048602,  
11.24614507867717, 2.234369329281826, 3.1543010443940185, 3.2171760324593954, 14.967568366545258, 0.48642406424153795, 4.224287059421968, 1.1772913027048602,  
11.24614507867717, 2.234369329281826, 3.1543010443940185, 3.2171760324593954, 14.967568366545258, 0.48642406424153795, 4.224287059421968, 1.1772913027048602,  
11.4491733106452, 2.234369329281826, 3.1543010443940185, 2.806321597220061, 14.967568366545258, 0.48642406424153795, 4.303157610421504, 1.1772913027048602,  
11.4491733106452, 2.234369329281826, 3.1543010443940185, 2.806321597220061, 14.967568366545258, 0.48642406424153795, 4.303157610421504, 1.1772913027048602,  
11.4491733106452, 2.234369329281826, 3.1543010443940185, 2.806321597220061, 14.967568366545258, 0.48642406424153795, 4.303157610421504, 1.1772913027048602,  
11.4491733106452, 2.234369329281826, 3.1543010443940185, 2.806321597220061, 14.967568366545258, 0.48642406424153795, 4.303157610421504, 1.1772913027048602,  
