7.3071753932275785, 0.9682860962340023, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6623341086852217, 3.2077404966201737,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6392763553375769, 3.21300133861185,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.591570267072789, 5.329798182271354, 0.6392763553375769, 3.21300133861185,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6392763553375769, 3.21300133861185,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6392763553375769, 3.21300133861185,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6623341086852217, 3.2077404966201737,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.735217321689309, 5.329798182271354, 0.6623341086852217, 3.2077404966201737,  
7.3071753932275785, 0.9857250192316191, 3.037198575693205, 5.667046875066674, 6.592911034643342, 5.329798182271354, 0.6623341086852217, 3.2077252601610455,  
7.3071753932275785, 0.9856914372435739, 3.037198575693205, 5.667046875066674, 6.735217321689309, 5.329798182271354, 0.6623341086852217, 3.2077404966201737,  
7.3071753932275785, 0.985990906397266, 3.037198575693205, 5.667046875066674, 6.577421361541888, 5.329798182271354, 0.6403308744159464, 3.208598092700753,  
