2.229599623513443, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.944126081338105, 3.3935539151632312,  
2.319504713618514, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
2.319504713618514, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
2.319504713618514, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.39355101929986,  
2.1632067336670247, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
1.2295124700773779, 0.5655696900098803, 2.8393492803351457, 3.2211025618143907, 1.411090254547244, 5.7601554431093565, 5.88919786563945, 3.3933998037180233,  
2.155389313200145, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
2.155389313200145, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
2.319504713618514, 0.5655696900098803, 2.8553816442920272, 3.002963652075525, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
2.164154200510268, 0.5655696900098803, 2.8553816442920272, 1.4650144327515175, 1.6064784570174622, 5.7601554431093565, 5.88919786563945, 3.3935539151632312,  
