1.0859328976231502, 0.020087229519145784, 0.9534571511006538, 5.286869721181083,  
0.45510306080475427, 0.02067870478943968, 5.355114287598027, 5.286869721181083,  
1.1572122708014576, 0.020087229519145784, 1.9302974378464675, 5.286869721181083,  
1.0859328976231502, 0.020087229519145784, 1.9302974378464675, 5.286869721181083,  
1.3102969317195439, 0.02653910816454557, 2.9650526512599846, 5.286869721181083,  
1.3102969317195439, 0.02653910816454557, 1.9302974378464675, 5.286869721181083,  
1.3102969317195439, 0.02653910816454557, 1.9302974378464675, 5.286869721181083,  
1.3102969317195439, 0.02653910816454557, 1.9302974378464675, 5.286869721181083,  
3.2576259404089143, 0.02653910816454557, 1.9302974378464675, 5.286869721181083,  
1.1572122708014576, 0.020010754439723433, 1.9302974378464675, 5.286869721181083,  
