0.8865878849112346, 0.008317613349035184, 1.493277646757488, 6.067667906600928,  
0.6338803483643188, 0.007086445752510856, 1.279662381478214, 6.0643460560680476,  
0.6449228408599198, 0.007086445752510856, 1.279662381478214, 6.067899727900303,  
0.8865878849112346, 0.04907986832619793, 1.493277646757488, 6.067667906600928,  
1.2699973695419602, 0.04907986832619793, 1.279662381478214, 6.067667906600928,  
0.8865878849112346, 0.04907986832619793, 1.2823841960257178, 6.067667906600928,  
1.2699973695419602, 0.04907986832619793, 1.279662381478214, 5.454859654180954,  
0.8865878849112346, 0.04907986832619793, 0.25374183142438156, 6.032889458263167,  
1.2699973695419602, 0.04907986832619793, 0.39133152188715403, 5.81439991134649,  
1.2699973695419602, 0.04907986832619793, 0.39133152188715403, 6.067667906600928,  
