7.283749146795279, 3.1699839097509974, 1.730560007736617, 4.879933213123291,  
7.283749146795279, 3.1699839097509974, 1.7104115758439629, 4.879933213123291,  
7.283749146795279, 3.155677193509229, 1.7104115758439629, 4.880489726881883,  
7.283749146795279, 3.155677193509229, 1.7104115758439629, 4.880548250874057,  
7.194681746440666, 3.155677193509229, 1.7104115758439629, 4.822570367765258,  
7.283749146795279, 3.0461682565753825, 1.7104115758439629, 4.880545836316609,  
7.262805915292269, 3.1699839097509974, 1.7104115758439629, 4.879933213123291,  
7.283749146795279, 3.1394804877920204, 1.7104115758439629, 4.880581204629032,  
7.283749146795279, 3.155677193509229, 1.707754606037843, 4.880548250874057,  
7.288039678265164, 3.155677193509229, 1.7104115758439629, 4.881671444926338,  
