6.4588633872879155, 6.263717499635768, 2.0629844525335694, 3.5083571593417977,  
6.4588633872879155, 6.262877454974916, 3.27735133689027, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 2.0629844525335694, 3.5083571593417977,  
6.4588633872879155, 6.256420098305112, 2.439995749343904, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 1.758257927932338, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 2.439995749343904, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 1.758257927932338, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 2.439995749343904, 2.573395767330168,  
6.4588633872879155, 6.256420098305112, 1.758257927932338, 3.480666507442629,  
6.4588633872879155, 6.256420098305112, 4.365174705022801, 3.7094894281224935,  
