16.03044279991473, 0.06348269599024485, 0.12052211263698788, 6.2064097981930475,  
13.246171702993795, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
13.192120385272624, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
13.246171702993795, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
13.332432181852182, 0.06348269599024485, 0.11321264075602966, 6.2064097981930475,  
13.246171702993795, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
13.332432181852182, 0.06348269599024485, 0.11321264075602966, 6.2064097981930475,  
13.246171702993795, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
13.340361757010903, 0.029183505050639987, 0.11941356302251147, 6.206410126013701,  
13.246171702993795, 0.029183505050639987, 0.11941356302251147, 6.20640722870689,  
