5.880913775076749, 0.017296948946199375, 1.6550222405034916, 2.191821642667779,  
2.690220838288579, 0.16170182503128494, 1.6550222405034916, 2.191821642667779,  
2.690220838288579, 0.43227284830678886, 4.272715667271466, 2.191821642667779,  
1.6023323876884668, 4.4410749920169454, 2.1124699449306648, 5.79959236820056,  
9.466421335522982, 4.293819884802523, 1.2529774737001937, 5.8456055594673915,  
7.463032422389703, 0.20982966412146786, 3.245652440364371, 4.634659341685927,  
1.3133030807778812, 0.23544386185860974, 2.360643580802573, 4.681306557022678,  
1.6312674257605209, 1.2206616537966917, 3.5728565367604297, 2.947804522428792,  
8.759034959273297, 2.2452731567305775, 0.95955787790044, 4.954090142997761,  
2.593408833104525, 5.697182067349245, 2.1873065994487124, 3.282025048938794,  
