6.150199397601162, 6.2781455993428095, 4.458379255580406, 1.3177908615841454,  
5.631772985100003, 6.271167051411421, 4.458379255580406, 1.2608296393909515,  
5.631772985100003, 6.271167051411421, 4.458379255580406, 1.2608296393909515,  
6.143681859272129, 6.271167051411421, 4.458379255580406, 1.8848243179105169,  
6.143681859272129, 6.271116032319086, 4.0578672325624865, 1.7733714886988576,  
5.631772985100003, 6.271167051411421, 4.458379255580406, 1.2608296393909515,  
6.196075418777863, 6.2711174396989575, 4.121908296990067, 1.7828257465463806,  
6.143681859272129, 6.271268618496639, 3.943665992154862, 1.174361922281994,  
6.143681859272129, 6.271268618496639, 4.82315348078563, 1.174361922281994,  
5.631772985100003, 6.271167051411421, 4.458379255580406, 2.7827962311445704,  
