5.960289867540844, 6.279822666418259, 3.8083779392091217, 0.9227600947299662,  
0.20987228374710476, 6.278910195527421, 3.8083779392091217, 0.3794792579030719,  
0.4396516792469223, 6.272257917708146, 3.8083779392091217, 0.3794792579030719,  
0.20987228374710476, 6.272257917708146, 3.8083779392091217, 0.3794792579030719,  
0.4396516792469223, 6.271734285951106, 3.620379141909073, 0.14334267256945493,  
0.17309661358564432, 6.268916268888062, 3.620379141909073, 0.2554614977155997,  
5.960289867540844, 6.272257917708146, 3.8083779392091217, 0.3794792579030719,  
0.4396516792469223, 6.271713810968488, 3.620379141909073, 0.09819989965135614,  
5.960289867540844, 6.272257917708146, 3.8083779392091217, 0.3794792579030719,  
0.16035640370571141, 6.268916268888062, 3.620379141909073, 0.24763520193777264,  
