2.022419124106395, 6.272624789401051, 2.947499456778825, 2.4888930570435615,  
1.6912474737414356, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
2.0983769420751366, 6.272624789401051, 2.9487515513249094, 2.4888930570435615,  
1.9704316935872863, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
1.9704316935872863, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
1.9704316935872863, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
1.6912474737414356, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
1.6912474737414356, 6.272624789401051, 2.935205987816846, 5.343021311901108,  
1.9704316935872863, 6.272624789401051, 2.8455898075840746, 2.221280746038424,  
1.9704316935872863, 6.272624789401051, 2.935205987816846, 2.3390687055945207,  
