19.64484840654097, 6.250077356284664, 1.8700476989499242, 4.5807761197034145,  
20.318730960149026, 6.224819121718869, 1.8700476989499242, 4.5807761197034145,  
19.64484840654097, 6.224819121718869, 1.8700476989499242, 4.5807761197034145,  
19.64484840654097, 6.224819121718869, 2.768967502294366, 4.5807761197034145,  
19.64484840654097, 6.224819121718869, 1.683843882379698, 4.584784521894405,  
19.86487953473989, 6.224824640524505, 1.4266789695826476, 4.5774935916634645,  
19.86487953473989, 6.224904922982883, 1.6917716185488245, 4.818032196043748,  
20.336158105569293, 6.224819121718869, 1.6933606579936744, 4.770890059857061,  
19.86487953473989, 6.224824640524505, 1.4266789695826476, 4.801086636504557,  
20.336158105569293, 6.224819121718869, 1.6933606579936744, 4.770890059857061,  
