1.4903253108307317, 6.27264946696559, 6.035173182456503, 5.742313009308276,  
1.4903253108307317, 6.27264946696559, 6.035173182456503, 5.742313009308276,  
2.001357278439298, 6.27264946696559, 6.035173182456503, 5.742313009308276,  
1.4903253108307317, 6.27264946696559, 5.197772095364782, 5.733751411761927,  
1.4903253108307317, 6.27264946696559, 5.439897791618596, 5.733751411761927,  
1.2081852322787336, 6.27264946696559, 5.820633764697877, 5.5795987563378295,  
1.4903253108307317, 6.27264946696559, 4.794204041724674, 5.733751411761927,  
1.2523500235448886, 6.27264946696559, 6.122726746006335, 5.742313009308276,  
1.4903253108307317, 6.27264946696559, 6.035173182456503, 5.669007451942106,  
1.3697962511562403, 6.27264946696559, 6.2187522915752815, 5.580818303686026,  
