0.31786528224561217, 3.174068281144636, 1.0533849425104835, 4.80707424928512,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 4.80707424928512,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 5.273710699699165,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 4.80707424928512,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 5.877289916013799,  
0.4929832132560227, 3.174068281144636, 1.0533849425104835, 4.80707424928512,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 4.142611388479068,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 3.6401881370692326,  
0.31786528224561217, 3.174068281144636, 1.0533849425104835, 5.808894000885979,  
0.3253346524967454, 3.174068281144636, 1.0533849425104835, 4.80707424928512,  
