41.186702044559674, 3.136050083262914, 4.692507681369747, 1.670121001986482,  
41.186702044559674, 3.136050083262914, 2.1752009814987763, 1.2353007508079408,  
0.950273270859995, 3.1249715693079736, 3.5936891302022778, 2.008904847759783,  
0.950273270859995, 3.1249715693079736, 4.838658004371018, 2.008904847759783,  
1.026633431892158, 3.7711950504271563, 4.698341100665499, 1.6468200297553872,  
38.86027036084056, 4.067639997949371, 5.874322567555515, 1.6468200297553872,  
23.615738793945898, 5.545857398229725, 2.789549965683062, 6.094970919440111,  
0.6016004392520455, 5.210788802448053, 0.18579202027624353, 2.015372691894265,  
22.134650895329667, 1.2594072966800067, 4.010435290087668, 3.4848185198049326,  
6.610183921725548, 0.6757996564882491, 3.5782491716596607, 6.234007088589633,  
