5.173070995210683, 0.19717482419645999, 1.7957751889047358, 4.6400184109517015,  
6.74852344778072, 0.19717482419645999, 1.5069236957878485, 4.6400184109517015,  
6.8554513807629744, 0.19717482419645999, 1.5069236957878485, 4.6400184109517015,  
9.220982113662268, 0.09016789448562701, 5.609122185424198, 4.714383941887482,  
6.919047815419566, 6.195402612845577, 1.429794885180167, 1.8866172493030304,  
9.220982113662268, 0.09016789448562701, 5.609122185424198, 4.714383941887482,  
6.74852344778072, 6.010032332442555, 1.4274943518036374, 1.5440786044403907,  
9.220982113662268, 0.22966718217612136, 5.609122185424198, 4.714383941887482,  
9.220982113662268, 0.464319558040378, 5.609122185424198, 4.714383941887482,  
7.0458394212006015, 1.0869253740905207, 1.0907857882118228, 4.714383941887482,  
