39.423366797113054, 6.264907304932687, 1.8590781560425311, 4.226639732833379,  
41.246831712281384, 6.264907304932687, 1.8590781560425311, 4.768763337895961,  
41.246831712281384, 6.264907304932687, 1.7343879270094533, 4.768763337895961,  
41.246831712281384, 6.264907304932687, 1.7343879270094533, 4.768763337895961,  
41.21369127107539, 5.995278002786889, 4.6498062266603934, 1.8977665740077838,  
41.246831712281384, 6.264907304932687, 1.7343879270094533, 4.768763337895961,  
41.246831712281384, 6.282737940753637, 1.7343879270094533, 4.768763337895961,  
41.246831712281384, 6.264907304932687, 1.8590781560425311, 4.768763337895961,  
41.246831712281384, 6.282065123094534, 1.7343879270094533, 4.768763337895961,  
41.246831712281384, 6.277686732598246, 1.7343879270094533, 4.768763337895961,  
