0.40705618927232834, 0.007424851207204944, 3.6464778918432432, 2.408068711178724,  
0.49573116271739526, 0.023485261953392733, 3.6464778918432432, 1.7848188263821114,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 1.7848188263821114,  
0.40705618927232834, 0.023485261953392733, 3.6464778918432432, 2.4076075734237365,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 2.4132873322909076,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 2.3370237841989927,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 2.3370237841989927,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 2.3370237841989927,  
0.36799735471733175, 0.023485261953392733, 3.6464778918432432, 2.3370237841989927,  
0.40705618927232834, 0.023485261953392733, 3.6464778918432432, 2.4080075341450935,  
