8.559426910220992, 3.19073084533806, 2.148355079280794, 5.1180087490264,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897934339126862,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.885170364511927,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897665689932027,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897662258893635,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897913574939955,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897662258893635,  
8.559426910220992, 3.19073084533806, 2.148355079280794, 4.897665689932027,  
15.385062425447286, 3.19073084533806, 2.7356665244897025, 4.467786088781623,  
17.744187671987373, 3.19073084533806, 2.776107121089345, 4.897934339126862,  
