6.538836015320657, 0.019890813089855797, 4.664779748807483, 1.490758547056883,  
6.538836015320657, 0.0479290953396454, 4.664779748807483, 1.490758547056883,  
6.538836015320657, 0.0479290953396454, 4.79910716306198, 1.490758547056883,  
10.736908168650272, 4.465580284324736, 4.8564782955339, 4.694418401191666,  
10.615876097627652, 0.30778637241013596, 4.8564782955339, 4.694418401191666,  
10.615876097627652, 0.30778637241013596, 4.8564782955339, 4.694164536105029,  
10.593932008822255, 5.882413579141861, 4.8564782955339, 4.694185798200416,  
9.472217541371641, 0.0479290953396454, 2.381996721606366, 1.490758547056883,  
15.693648869786553, 0.27157600069502846, 3.7251957755015486, 4.694164536105029,  
10.593932008822255, 5.882413579141861, 4.8564782955339, 4.694185798200416,  
