4.207116133919275, 6.021084842824376, 0.11455398264100634, 3.2252718021363944,  
4.432725477295484, 6.021084842824376, 0.11438723000011834, 3.314970943129546,  
4.219214126882369, 6.021084842824376, 0.11455398264100634, 3.3149723200901047,  
4.432725477295484, 6.021084842824376, 0.11329474194571205, 3.314971829948759,  
4.219214126882369, 6.021080893470065, 0.11455398264100634, 3.3149723200901047,  
4.432725477295484, 6.021084842824376, 0.11438723000011834, 3.314970943129546,  
4.432725477295484, 6.021084842824376, 0.11438723000011834, 3.314970943129546,  
4.430063841181192, 6.021084842824376, 0.11438723000011834, 3.314970943129546,  
4.207116133919275, 6.021084842824376, 0.11455398264100634, 3.3149724022675633,  
4.207116133919275, 6.021084842824376, 0.11455398264100634, 3.3149724022675633,  
