0.8820030944555131, 0.0017426449241730805, 0.6456779685898969, 0.249913136405975,  
1.7941885970545157, 0.0045312590368640805, 0.6433889614936545, 0.249913136405975,  
2.0295128842039425, 0.004645304731344252, 0.6641365913412565, 0.9822540165421205,  
1.7941885970545157, 0.0045312590368640805, 0.6433889614936545, 0.249913136405975,  
1.7309173060405791, 0.0045312590368640805, 0.6437083319312603, 0.249913136405975,  
2.4074847666457595, 0.001865828490546197, 0.6641365913412565, 0.2947043400677128,  
2.0295128842039425, 0.004645304731344252, 0.6641365913412565, 0.9822540165421205,  
2.017165891349484, 0.004641166433265882, 0.6437083319312603, 0.249913136405975,  
2.017165891349484, 0.004641166433265882, 0.6437083319312603, 0.690003934471839,  
2.017165891349484, 0.004641166433265882, 0.6437083319312603, 0.6184271605112385,  
