7.395247012009987, 6.2790492854892825, 3.143256326340626, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1165088705828214,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.154871294471686,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1165088705828214,  
7.395247012009987, 6.273773849348762, 3.129976411032319, 3.1519288302385227,  
7.395247012009987, 6.273773849348762, 3.143256326340626, 3.1549210923947384,  
