0.5258741153055396, 6.257022336669987, 4.700466720639795, 4.77208829902792,  
0.16069451744365817, 6.237159124871596, 4.23792945101789, 5.079054975446436,  
0.13866535473086916, 6.225592372924175, 4.812676060438617, 5.079773147562133,  
0.12914450255573945, 6.224134342872185, 4.664659213125218, 5.084272972328447,  
0.12960678135804993, 6.224129225049498, 4.700466720639795, 4.761566285488077,  
0.138699877037521, 6.2241281835447, 4.546199809467075, 4.722229642367828,  
0.16204001245839933, 6.224133536638881, 4.700466720639795, 3.988409100374676,  
0.1283433248827471, 6.224129195403191, 4.7413872152141066, 4.761566285488077,  
0.16139793327682428, 6.237482884944624, 4.706660111330749, 5.079773147562133,  
0.138699877037521, 6.2241281835447, 4.546199809467075, 4.722229642367828,  
