3.582958317883306, 6.075271014528406, 1.4802465801211888, 4.955221476243053,  
8.584988787777572, 4.115564327827217, 1.2751480204964385, 0.054298632907081604,  
14.419758251707478, 3.557145922331859, 3.7714347631656295, 4.161636854563017,  
12.642513681027246, 3.9009350092275024, 3.1248449418416717, 2.416503484967911,  
5.29533801464175, 4.56974536613537, 0.7061127835366668, 4.086479686911303,  
2.962060893837378, 1.475558765553568, 0.861979153407617, 3.760494632735175,  
13.719363487614475, 1.8308109214326342, 0.022954260654698532, 5.336180929742034,  
16.90983186606938, 5.421852310177293, 2.251046471462651, 0.6569124769356526,  
3.582958317883306, 0.7177608603362383, 1.1073417125080824, 4.955221476243053,  
2.5110861647879483, 1.133713002221647, 5.167084300679429, 0.7852166139701922,  
