1.4524314826191091, 0.029703655996513787, 5.820127739113258, 2.348345639376869,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.3513942500536977,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.3513942500536977,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.957488079970768,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.957488079970768,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.3491226832933276,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.3513942500536977,  
2.0915264390131623, 0.054876300500728004, 5.820127739113258, 2.3513942500536977,  
2.180607383273834, 0.054876300500728004, 5.820127739113258, 2.3162683792441285,  
2.1149318501396612, 0.054876300500728004, 5.654078064588189, 2.3513942500536977,  
