2.660534186715453, 1.2895691030824827, 2.5878440607884965, 0.5604322634424492, 2.4680085434956007, 0.8423884488335658, 4.631343419806617, 0.4669164455739556,  
2.9762443890005015, 2.5434051758558307, 6.131159062235744, 2.5219729313068697, 1.086917129046785, 4.954265882955785, 1.0832531326108887, 3.5172246732793715,  
2.6769083733317167, 1.0644424120902118, 4.094742495114289, 5.409747405168163, 1.7961645522010934, 2.829593669079112, 6.038418323393134, 3.0691456541775106,  
1.0240583279169404, 0.038133800718916484, 4.659548702306747, 5.053620095209094, 2.901545919369177, 2.1705992746846756, 3.777787267198053, 1.2717993570662665,  
2.8799571373408304, 3.153332737143213, 5.854765171710162, 4.855526387749837, 1.3920466954846464, 1.3082885947378289, 1.0436131062965, 0.4573446378858256,  
1.6151430411514265, 5.4215881600860865, 0.7769800886486999, 1.781838777995681, 0.37119800072789655, 2.2230081596211417, 0.43928285456031335, 3.8477023373157313,  
0.8184202099463622, 2.3923908678079466, 3.5077852769828604, 1.8129875776169488, 1.5713493627718602, 3.51101179219319, 6.234521737172863, 0.24200792703609839,  
1.8432834763837787, 6.147640709099353, 3.1962752662269622, 6.14128809218471, 0.9389551248187439, 2.574812222406958, 0.5559027533271452, 3.8751978458146996,  
1.4466830200699996, 3.576317413902007, 2.3045157129378695, 4.452502356803857, 0.6405266504300225, 0.6059242791999483, 1.7768770971944217, 1.6197434922472886,  
2.760646829267936, 1.0761762026972344, 1.6685028564352127, 1.2503123550082527, 1.9849235175780975, 4.133038469202915, 1.129250150374086, 0.7645888108581856,  
