0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.4885779069544345, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.006406962674252659, 4.425213349541366, 1.5648999579539182, 4.4885779069544345, 1.03011520598095, 0.004588160542579115, 5.985779702841051, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.4885779069544345, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 3.78625018760301, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.572105473983318, 1.03011520598095, 0.004588680484830408, 5.9857470345791235, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.4885779069544345, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 5.605640693649642, 1.03011520598095, 0.004588680484830408, 5.985747455955746, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.563160915868854, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.23187681143274752, 4.425213349541366, 1.5648999579539182, 4.4885779069544345, 1.03011520598095, 0.004588680484830408, 5.985825802780609, 4.616818805463766,  
0.006222861717020578, 4.425213349541366, 1.5648999579539182, 4.572397520218689, 1.03011520598095, 0.004588680484830408, 5.985823345179151, 4.616818805463766,  
