2.5820028512989213, 2.192731569253016, 0.9077164196311018, 1.6965770664341797, 0.9018427878087757, 4.988008970002469, 1.0001854890494188, 2.22843625914912,  
1.089763863330254, 1.349027254010479, 3.8718141407580076, 1.1198131911432487, 2.0496159896739146, 3.193398743156708, 1.5897907037038848, 1.492636480481644,  
0.9790603348755028, 5.1633681456407015, 2.35533440636206, 1.7255921398878828, 1.5001104185342995, 0.8956550068438414, 2.879375359251667, 0.6722660962031548,  
1.5377665249726955, 3.0149285811056465, 4.912496938661853, 1.2402268907432175, 2.771230272945013, 5.079657993631968, 0.2401360786296877, 3.467148730594032,  
1.0158798848990864, 2.0477087090352435, 0.9236993461273754, 5.974837552825916, 0.8343570842028047, 2.3390868884893172, 2.4030219112860083, 0.9426719859697905,  
0.6580412463896009, 5.355815566241804, 2.495433844155169, 0.9175281682068064, 1.5953314642998668, 4.3543391406114464, 3.6198255371390373, 1.1192298648138939,  
2.052278681745264, 0.912286040921822, 2.0471791896357296, 3.017072091114395, 0.4984838932855735, 1.266330322689643, 1.288730935755871, 4.257473570293187,  
1.8046047066338284, 5.108601260265091, 5.678164585217159, 2.050238257898623, 1.886576436997438, 5.225134933331596, 6.132843287481803, 4.847864181284328,  
0.6875062700522493, 1.9338227003240218, 4.8220066839104145, 6.124947913168588, 1.4646284785822141, 0.16851140971713377, 4.474337591909987, 3.9910903701106375,  
2.488062090359279, 4.911427921674045, 0.6645533732673911, 6.277169186163002, 0.2464763462291225, 0.3056004696925702, 0.14643430154625084, 0.2943817738093602,  
