38.90969261895739, 1.5146682924544486, 3.135741533875528, 2.5771125770658396, 42.75009985630811, 5.2739170611364825, 0.20913721686801212, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.142742831418396, 2.5771125770658396, 42.78977618259488, 5.2739170611364825, 0.28529858064014335, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.1339184724364344, 2.5771125770658396, 42.94899582659696, 5.2739170611364825, 0.28529858064014335, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.1361101922533208, 2.5771125770658396, 42.744424020031715, 5.2739170611364825, 0.2042805836943829, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.135741533875528, 2.5771125770658396, 39.57011717597149, 5.2739170611364825, 0.2076041424209954, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.1361101922533208, 2.5771125770658396, 42.744424020031715, 5.2739170611364825, 0.2042805836943829, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.135741533875528, 2.5771125770658396, 42.61026824785849, 5.2739170611364825, 0.2076041424209954, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.135741533875528, 2.5771125770658396, 39.57011717597149, 5.2739170611364825, 0.2076041424209954, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.135741533875528, 2.5771125770658396, 42.61026824785849, 5.2739170611364825, 0.2076041424209954, 1.8407959466103374,  
38.90969261895739, 1.5146682924544486, 3.1361442122072085, 2.5771125770658396, 42.744424020031715, 5.2739170611364825, 0.20784925578418223, 1.8407959466103374,  
