16.592038541097445, 6.280383487793864, 3.3434720380342937, 3.0485525352877025, 2.8192535775915797, 6.271819019206188, 5.038923743816554, 1.1802867604354614,  
16.592038541097445, 6.280646218556095, 3.344059558928043, 3.0367588913107566, 2.8192535775915797, 6.2716091776459155, 4.782404074390372, 1.181222166820797,  
16.592038541097445, 6.280334647196357, 3.3434720380342937, 3.0485525352877025, 2.8192535775915797, 6.271812680635525, 5.038923743816554, 1.1802867604354614,  
16.592038541097445, 6.281937430681212, 3.349621552395247, 2.9948444029558416, 3.3486347503000875, 6.2740014286296715, 5.207398826250534, 1.2118347831144827,  
16.592038541097445, 6.2807037230311815, 3.3434720380342937, 3.0485525352877025, 2.8192535775915797, 6.2716091776459155, 4.76700453801809, 1.1778191059524057,  
16.592038541097445, 6.2807037230311815, 3.3434720380342937, 3.0485525352877025, 2.8192535775915797, 6.2716091776459155, 5.038923743816554, 1.1778191059524057,  
16.592038541097445, 6.281937430681212, 3.3520579271185857, 3.036997291118981, 3.307607725369051, 6.271391382438642, 5.993780562863368, 1.2116768147947565,  
16.592038541097445, 6.2822370319093395, 3.349621552395247, 2.9948444029558416, 3.3486347503000875, 6.2740014286296715, 5.207398826250534, 1.2118347831144827,  
16.592038541097445, 6.2807037230311815, 3.3434720380342937, 3.0485525352877025, 2.8192535775915797, 6.2716091776459155, 5.038923743816554, 1.1778191059524057,  
16.592038541097445, 6.281937430681212, 3.3492662511310574, 2.9884407213819935, 3.3486347503000875, 6.274261829338933, 5.207398826250534, 1.2118347831144827,  
