2.654536194475496, 6.279660819062827, 0.7889839840465575, 1.0759058122738763, 3.411129554919352, 6.2774656875136285, 1.3551794649494548, 2.185362682728663,  
2.647588145193955, 6.283177565389207, 0.7889839840465575, 0.5379677138610053, 3.411129554919352, 6.258748180939868, 1.6783812100803464, 0.31255732707967315,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.2098385724260852, 3.411129554919352, 6.229048275595692, 1.6783812100803464, 2.185362682728663,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.2098385724260852, 3.411129554919352, 6.229048275595692, 1.6783812100803464, 2.185362682728663,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.2098385724260852, 3.411129554919352, 6.229048275595692, 1.6783812100803464, 2.185362682728663,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.2098385724260852, 3.411129554919352, 6.229048275595692, 1.6783812100803464, 2.185362682728663,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.2098385724260852, 3.411129554919352, 6.229048275595692, 1.6783812100803464, 2.185362682728663,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.1467279676377946, 3.411129554919352, 6.037873750782365, 1.6783812100803464, 0.6988221486546845,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 1.1467279676377946, 3.411129554919352, 6.037873750782365, 1.6783812100803464, 0.6988221486546845,  
2.654536194475496, 6.186945334345065, 0.7889839840465575, 0.46663782306867463, 3.411129554919352, 6.037873750782365, 1.6783812100803464, 0.6988221486546845,  
