2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.393325357102106, 2.742331230169485, 5.732352815625507, 3.9885152925447453, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.405374656953092, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.6243751124777708, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.405374656953092, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.4248161868117046, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.616676272596106, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.616676272596106, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.4329165497121, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.4248161868117046, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
2.9046616201869604, 5.731285684111608, 5.330696085290593, 2.4248161868117046, 2.742331230169485, 5.732352815625507, 5.626188400614503, 4.0957973417955325,  
